-0.063464601
-0.030724831
-0.014065253
-0.015201463
-0.032934679
-0.062866902
-0.097802678
-0.12896162
-0.14769393
-0.14731377
-0.12458717
-0.080458425
-0.019936633
0.048762716
0.11567095
0.17075574
0.2054894
0.21416924
0.19482149
0.14942603
0.083500201
0.0052732856
-0.075516627
-0.14913192
-0.20731545
-0.24449137
-0.2586009
-0.25136353
-0.227752
-0.1948083
-0.16020171
-0.13088826
-0.11203513
-0.10627045
-0.11332116
-0.1300449
-0.15087622
-0.1688324
-0.17703432
-0.17028512
-0.14615943
-0.10533334
-0.051284524000000005
0.010372662
0.072871492
0.12951985
0.17477177
0.20482256
0.21781921
0.21389126
0.19500095
0.16458681
0.1271807
0.08811000699999999
0.05306424
0.027258752
0.014253768
0.014864293
0.026765746
0.045103912999999995
0.063776196
0.07676641299999999
0.07924387599999999
0.068453126
0.044307859000000005
0.0094382431
-0.031354159
-0.071992709
-0.10616792
-0.12836293
-0.13463311
-0.123108
-0.09434975
-0.051487134000000004
0.00011896973
0.053692178
0.10206328
0.1386277
0.15813225
0.15734239
0.13565204
0.09544570699999999
0.041862889
-0.018104141
-0.076829019
-0.12716519
-0.16328398
-0.18121648
-0.17906571
-0.15697541
-0.11704837
-0.063275311
-0.001432661
0.06117238
0.11635402
0.15617622
0.17432739
0.16739964
0.13575588
0.083750405
0.019184166000000002
-0.047964808
-0.10731165
-0.14995909
-0.17007967
-0.1658961
-0.13992965
-0.098391837
-0.049756166
-0.00284927
0.035095587000000004
0.059952372000000004
0.071278742
0.071770439
0.06600832599999999
0.05908812099999999
0.055407211
0.057737509000000006
0.066800473
0.081429058
0.099104391
0.1165985
0.13061176
0.13833069
0.13785494
0.1285361
0.11112735
0.087538376
0.060288024
0.031974369
0.004980605900000001
-0.018567788000000002
-0.036777997
-0.048088973
-0.05150220900000001
-0.046815905
-0.034682049
-0.01641991
0.006237196600000001
0.031281067
0.056478056
0.079405871
0.097540305
0.10854403
0.11079608
0.10387616
0.08872162199999999
0.06746967799999999
0.04310551
0.019013754
-0.0014543601999999999
-0.015335702
-0.020387443999999998
-0.015502866
-0.0011390483
0.02052861
0.045877848
0.070442112
0.089680152
0.099768665
0.098372621
0.085321475
0.062892766
0.035457817
0.0086058445
-0.011962533000000001
-0.021468495
-0.016731559
0.0035012889000000003
0.038318151
0.084478366
0.13654259
0.18745287
0.22965095
0.25657455
0.26392779
0.25020243
0.21654608
0.16641258
0.10522256
0.03988776
-0.022047447999999997
-0.073569631
-0.10928248
-0.12612327
-0.12360403
-0.1035955
-0.06982624
-0.027304951
0.018263735
0.061161001
0.096493903
0.12098223
0.13333737
0.13413162
0.12541234
0.11028247
0.09235309900000001
0.07501446099999999
0.060813422
0.051198732999999996
0.046544942
0.04622876
0.04869180099999999
0.051611015999999996
0.052274839000000003
0.048075914000000004
0.036956788
0.017748943
-0.0095381147
-0.04342506
-0.080763177
-0.11683593
-0.14592011
-0.16232406
-0.16165908
-0.14184797
-0.1035421
-0.050096771
0.012632698999999999
0.076745348
0.13318735
0.17308758
0.18941214
0.17860435
0.14165734
0.084224884
0.01571616
-0.052497917000000005
-0.1093959
-0.14644988
-0.15904937
-0.14710931
-0.11491968
-0.070218179
-0.02258299
0.018526502
0.04564942
0.054674259
0.045302235
0.020648268
-0.01365491
-0.050594687
-0.083097376
-0.10536449
-0.11384693
-0.10758306
-0.088073733
-0.058949947999999995
-0.025402542
0.0066063449
0.031226019
0.043686166
0.041202072
0.023491823999999998
-0.0072213353
-0.046653071
-0.08926490599999999
-0.12932251
-0.16201802
-0.18436653
-0.1955366
-0.19646822
-0.18911876
-0.17588268
-0.15922713
-0.1412911
-0.12363905
-0.10743183
-0.093677427
-0.083134367
-0.076007716
-0.071743874
-0.06893199700000001
-0.065313156
-0.058072172000000005
-0.04446867
-0.022649034
0.0075962755
0.044397412000000004
0.08392949599999999
0.12112601
0.1507284
0.16837985
0.1715922
0.16031117
0.13677484
0.10479233
0.068917477
0.033794542000000004
0.0036416544
-0.018200045
-0.02960921
-0.029797313
-0.019140466000000002
0.0010673179
0.028597025
0.060018246
0.09070506199999999
0.11551607
0.12991393
0.13096343
0.11785066
0.091883368
0.056153558
0.01514428
-0.02563461
-0.060207485
-0.082999827
-0.089810425
-0.078680906
-0.050473472
-0.0089681522
0.039520246
0.08702475800000001
0.12540852
0.14810218
0.15140296
0.13503989
0.10213024
0.0585718
0.011852953999999999
-0.030540702000000003
-0.062756515
-0.081762849
-0.087710789
-0.083460719
-0.07357422
-0.063152259
-0.056834729
-0.05807331
-0.068688261
-0.08876739800000001
-0.11682492
-0.15002687
-0.18449806
-0.21581992
-0.23967503
-0.25251142
-0.25207381
-0.23768746
-0.21035101
-0.17273006
-0.12899874
-0.084421812
-0.044674307
-0.015035638
0.00042271889999999997
-0.00041394501000000005
-0.017244227
-0.047379832999999996
-0.086171946
-0.1277198
-0.16582386
-0.19502833
-0.21160444
-0.21436459
-0.20502877
-0.18786827
-0.16864366
-0.15310648
-0.14550075
-0.147544
-0.15811802
-0.17353443
-0.18821364
-0.19585224
-0.19100454
-0.1705438
-0.13449882
-0.08621770699999999
-0.031937327
0.020267067
0.062033255
0.08641408800000001
0.089267294
0.069991425
0.031590522
-0.01982788
-0.076069263
-0.12827767
-0.1685404
-0.19129825
-0.19425295
-0.17870716
-0.14928674
-0.11294019
-0.077337277
-0.049165962
-0.032963175
-0.030703029
-0.041837272
-0.063497142
-0.09090194
-0.11813023
-0.13919505
-0.14914538
-0.14502131
-0.12658285
-0.09653003800000001
-0.059978407000000004
-0.023409256
0.0064785803
0.023811317000000002
0.024443856
0.0066961383
-0.028114795
-0.07553740099999999
-0.12852201
-0.17859242
-0.21729922
-0.23765126
-0.23531937
-0.20935402
-0.16218943
-0.098971362
-0.026517917999999998
0.047786955
0.11706686
0.17593366
0.22113899
0.25162343
0.26799906
0.2718266
0.26500511
0.24930887
0.22604097
0.19599099
0.15982759
0.11858132
0.073800352
0.027503205
-0.017804036000000002
-0.059183373
-0.09352067900000001
-0.11779636
-0.12935312
-0.1263612
-0.1083714
-0.076624027
-0.033980681
0.015508741999999999
0.067264575
0.11674435
0.15975302
0.19262428
0.21233469
0.21648367
0.20336861
0.17248601
0.12518154
0.0648596
-0.0033779286
-0.073470483
-0.13930075
-0.19547374
-0.23780059
-0.26353107
-0.27141435
-0.26166846
-0.23596666
-0.19744995
-0.15054922
-0.1004598
-0.052500509
-0.011578953000000001
0.018354947
0.03494506
0.037983321
0.029617185
0.014035315
-0.0032756015999999997
-0.016468227
-0.020347492
-0.01132271
0.011961307
0.048398107999999995
0.094460815
0.14454006
0.19182162
0.22967777
0.25305155
0.25928699
0.24828795
0.22220111
0.18491005
0.14159945
0.09839840400000001
0.06181714
0.037769572
0.030389387
0.04107652
0.068082573
0.10675586
0.1503773
0.19132695
0.22232264
0.23758929
0.23374894
0.21011369
0.16833152
0.11171061
0.04456468400000001
-0.028277264
-0.10181076
-0.17110431
-0.23151811
-0.27893147
-0.30993316
-0.32201277
-0.31391167
-0.28607241
-0.24090636
-0.18271619
-0.11727792
-0.051151359
0.009158571800000001
0.058055207000000005
0.09160595099999999
0.10804481
0.10790932
0.093893906
0.070497433
0.043348005
0.018216645
7.202902100000001e-05
-0.0075810411
-0.0032285263
0.012194861000000001
0.035256252
0.060688103
0.08260482200000001
0.09581980699999999
0.09689486900000001
0.084799181
0.061191521
0.030241921
-0.0021389448
-0.02951406
-0.04624631
-0.048714823
-0.036111814
-0.010420434000000001
0.024390249
0.063414338
0.10165183
0.13462221
0.15885754
0.17218274
0.17368027
0.16355204
0.14308055
0.11449049
0.080612836
0.044597471
0.0096481738
-0.021443791
-0.046791066
-0.065661415
-0.078544742
-0.08702661800000001
-0.09330001199999999
-0.09937350199999999
-0.10625673
-0.11346649
-0.11911669
-0.12051986
-0.11500322
-0.10072929
-0.077344704
-0.046283994
-0.010697553
0.024997152999999998
0.055938528
0.077796134
0.087542539
0.08383083
0.067047487
0.039206573
0.0036944269
-0.035254652000000004
-0.073282207
-0.10653988
-0.13212293
-0.14841561
-0.15524702
-0.15359425
-0.14492022
-0.13061008
-0.11181055
-0.089488548
-0.064434492
-0.037271165
-0.0085678345
0.021001767999999997
0.050422785
0.07804755599999999
0.10152832
0.11810298
0.12505442
0.12029039
0.103121
0.074908159
0.039021152999999996
5.7948197e-05
-0.037188444
-0.068561494
-0.09095614199999999
-0.10245257
-0.10243485
-0.09161593800000001
-0.07177307200000001
-0.045356269000000005
-0.015231235
0.015514275
0.043932044
0.067685991
0.085348541
0.09641223199999999
0.10107005
0.099834474
0.093212747
0.081647592
0.065651058
0.0459627
0.023622984
-0.00010982488999999999
-0.023925142000000003
-0.04659704
-0.067131238
-0.08493990800000001
-0.09988254699999999
-0.11203517
-0.12136163
-0.12755696
-0.12999819
-0.12767434
-0.11929512
-0.10377748
-0.080976073
-0.052315630999999994
-0.020945305
0.0088453508
0.032837378
0.048196604000000004
0.054286380999999995
0.052711995
0.046789824
0.040775525
0.038978636000000004
0.044781434
0.059780912
0.083359056
0.11268899
0.14305053
0.16854956
0.18324022
0.18226832
0.16273025
0.12427064
0.06938225599999999
0.0032148847999999997
-0.067131778
-0.13364428
-0.18854037
-0.22536632
-0.24000743
-0.23152708
-0.20248318
-0.15837408
-0.1063478
-0.053727175
-0.0068613692
0.029505817
0.052461615
0.060908724000000004
0.055350419000000005
0.037536055
0.010060857
-0.024046509
-0.061625853
-0.09945242900000001
-0.13416389
-0.16221447
-0.18005657
-0.18474048
-0.1747213
-0.15039228
-0.11420647
-0.070513254
-0.025027025
0.016187245
0.047928302
0.06680869099999999
0.071685254
0.06348886299999999
0.044591624
0.018178135
-0.011991992
-0.04160789
-0.066084185
-0.081210647
-0.083910649
-0.0728493
-0.048796683
-0.014704353
0.024589384
0.063078541
0.094636919
0.11409473
0.11797869
0.10478711
0.074976125
0.030925395
-0.023031997999999998
-0.08079024900000001
-0.13518463
-0.17909406
-0.20647199
-0.21311877
-0.19732706
-0.16039317
-0.10672242
-0.043307618
0.021376294
0.07884276900000001
0.12215668
0.14725861
0.15366584
0.14425903
0.12421282
0.099544492
0.075819574
0.057215471
0.045874778
0.041604072
0.042117262
0.043829485
0.042946017999999996
0.036463149
0.022746786
0.0016945124
-0.025229071000000002
-0.055013928
-0.083440113
-0.10585014
-0.11812558
-0.11752279
-0.10316239
-0.076129563
-0.039223294
0.0035625561999999998
0.04772051
0.0889328
0.12360931
0.14917607
0.16421219
0.16850444
0.16293278
0.14917039
0.12940191
0.10616666
0.082190968
0.060221057
0.042985512999999996
0.033098804
0.032667041
0.042761731
0.063034397
0.091556123
0.12494781
0.1588146
0.18827968
0.20843788
0.21484412
0.20418723
0.17498636
0.1280264
0.06646756599999999
-0.0043846253
-0.07783131900000001
-0.14700601
-0.20605108
-0.25083664
-0.27927094
-0.29130708
-0.28864045
-0.27419816
-0.25156972
-0.22441736
-0.19590967
-0.1682858
-0.14261823
-0.1188223
-0.09593846699999999
-0.072622033
-0.047738061
-0.020945194
0.0069414322
0.033972893
0.057402481
0.074218934
0.081836185
0.078730023
0.064720964
0.040883029
0.0093205753
-0.026999021
-0.06438380099999999
-0.098685497
-0.12580406
-0.14235994
-0.14635694
-0.13767858
-0.11824588
-0.091688072
-0.06258947
-0.035549763
-0.014312663
-0.0011644647999999999
0.0033169829
0.00015835853000000001
-0.0084108327
-0.019496958999999998
-0.030120407000000002
-0.037799064
-0.040957909
-0.038997428
-0.032099388
-0.020986027999999997
-0.0067932228
0.0089903364
0.024718146
0.03890862
0.050416012
0.05833798900000001
0.061922809
0.06072759900000001
0.054899672000000004
0.045243099
0.032970843
0.019445351
0.0062317817
-0.0046533163
-0.010707588
-0.0093665816
0.0011912987
0.021201932000000003
0.048843794
0.08035004700000001
0.11070287
0.13474504
0.14839372
0.14960813
0.13878756
0.11842347
0.09219876
0.064013248
0.037337595
0.014944615
-0.0011790138
-0.009862794
-0.010737024
-0.0041659515
0.0089270843
0.027335828
0.049769485
0.074849649
0.10099882
0.12631988
0.14850467
0.1649243
0.17303816
0.17100428
0.15821795
0.13551728
0.10495158
0.069291511
0.031539278999999996
-0.0055167212
-0.039738798
-0.069925988
-0.095765564
-0.11749951
-0.13551286
-0.15001035
-0.16087537
-0.16766546
-0.16960299
-0.16564382
-0.15487494
-0.13715545
-0.11359484
-0.086582835
-0.059300744
-0.034874555
-0.015553102
-0.0021943747
0.0058652574
0.010430725
0.013532802
0.016449881
0.019258292
0.020961962
0.019916855
0.014449566
0.0035367019
-0.01282328
-0.033616806
-0.056899575
-0.079891823
-0.09925690300000001
-0.11155638
-0.11371551
-0.10342758
-0.079556399
-0.042523820999999996
0.005514913000000001
0.06088006
0.11888723
0.17446272
0.22271329
0.25941558
0.28143371
0.28705601
0.27616144
0.25013181
0.2115349
0.16367325
0.11016959
0.054715703
0.00089035356
-0.048065990999999995
-0.08944115300000001
-0.12110645
-0.14151461
-0.14976925
-0.14573909
-0.13012752
-0.1044892
-0.071203994
-0.033371296
0.0054066352
0.041323714
0.070750236
0.09076714599999999
0.099792351
0.098003126
0.08731861099999999
0.070964518
0.052732962
0.0360736
0.023294911
0.015158721000000002
0.010912524
0.008655695
0.0059354023999999995
0.00039248359
-0.0097479566
-0.025352952
-0.046114585
-0.070375144
-0.09522585900000001
-0.11698747
-0.13194242
-0.13703794
-0.13046715
-0.1122183
-0.08443389300000001
-0.051242954
-0.018063143
0.0093424414
0.025872156
0.028098632000000002
0.015161915
-0.010766148
-0.044741495
-0.079930079
-0.10881084
-0.12458111
-0.12251823
-0.10082737
-0.060858353
-0.006894793299999999
0.0544307
0.11506338
0.16666337
0.20186517
0.21551465
0.20563749
0.17394105
0.12573228
0.069157321
0.013744733
-0.031443427
-0.059379323
-0.065877845
-0.049847076
-0.013345751999999999
0.038616656
0.098653801
0.15784023
0.20678679
0.23699621
0.24237815
0.22058114
0.17366691
0.10788634
0.032719845
-0.040621055
-0.10116335
-0.14029739
-0.15341704
-0.14063847
-0.10655602
-0.059124624
-0.0079455379
0.0375218
0.069404232
0.082430945
0.074620717
0.047625594
0.0065035553
-0.041208629
-0.086951843
-0.12284102
-0.143274
-0.14604421
-0.13258758
-0.1073242
-0.076476242
-0.046721343
-0.023776882000000003
-0.011144468999999999
-0.0094348408
-0.016448807
-0.027900026
-0.038606378
-0.043856858
-0.040473072
-0.027223669
-0.0047005080999999995
0.025009285
0.058673819
0.09225271300000001
0.12121207
0.14092176
0.14732562
0.13784927
0.11214666
0.07232996400000001
0.022700293
-0.030892992
-0.081989589
-0.12452127
-0.15362495
-0.16626988
-0.16176152
-0.14198215
-0.11122468
-0.075642501
-0.042320532
-0.018041151999999998
-0.0080719778
-0.015227868
-0.039280932000000005
-0.07688479599999999
-0.12210606
-0.16743163
-0.20510501
-0.22857688
-0.23369552
-0.21939075
-0.18791742
-0.14470739
-0.097591579
-0.055301235
-0.025670935
-0.014075768999999998
-0.022399002
-0.048701043
-0.087712402
-0.13208309
-0.1739704
-0.20641838
-0.22431738
-0.22504676
-0.20882274
-0.17864481
-0.13980779
-0.09904266
-0.063395584
-0.039029713
-0.030191775
-0.038524126
-0.062773293
-0.09890908699999999
-0.1407442
-0.18112147
-0.21338924
-0.23259049
-0.2360998
-0.22385533
-0.19822159
-0.16336457
-0.12424202
-0.08556095
-0.051079665
-0.023432641
-0.0042695882000000004
0.0057097991
0.0069208828
0.0009503200099999999
-0.009694748199999999
-0.022038395
-0.033168351
-0.040789038
-0.043622255
-0.041475312
-0.035040466
-0.025639462999999998
-0.014964143000000001
-0.004709742
0.0038197299
0.009864066
0.013061448
0.013232923
0.010277643000000001
0.004174908
-0.004984586599999999
-0.016939182
-0.031142148999999997
-0.046709975
-0.062488809000000006
-0.07710286
-0.089027066
-0.096893873
-0.099882728
-0.097719686
-0.090221737
-0.076939714
-0.057317894
-0.03114372
0.0011195935
0.038212044
0.07803649900000001
0.11761068
0.15314546
0.18048295
0.19588894
0.19691534
0.18301773
0.15577352
0.11868979
0.076617413
0.034867708
-0.001744017
-0.029671872000000002
-0.046987491
-0.053267302
-0.049337360999999996
-0.03708373
-0.01921153
0.00097505011
0.019678453999999998
0.032962891
0.037527006
0.031432474
0.014436398000000001
-0.011990522
-0.044893918
-0.080305748
-0.11375983
-0.14071991
-0.15707705
-0.15977302
-0.14730189
-0.1199345
-0.079726425
-0.030326702
0.023454958999999997
0.076265423
0.12283319
0.1585205
0.17992282
0.18550146
0.17597738
0.15431412
0.12526281
0.094448725
0.06719520799999999
0.047488008
0.037359943
0.036778076
0.043974682
0.056044699
0.069608707
0.081402318
0.08873391800000001
0.08977979900000001
0.083701913
0.07065437
0.051719042
0.028655421
0.0034277240999999996
-0.022258438
-0.04722147
-0.07089146
-0.093161619
-0.11393439
-0.13263558
-0.14811108
-0.15893581
-0.16379422
-0.16175559
-0.15258698
-0.13713798
-0.1175168
-0.09678297400000001
-0.078232699
-0.064674197
-0.058008544
-0.059073982000000004
-0.06761638
-0.082418301
-0.10160042
-0.12297624
-0.14440653
-0.16413092
-0.18093128
-0.19405942
-0.20311443
-0.20809276
-0.20957885
-0.20884011
-0.20765717
-0.2078737
-0.21083899
-0.21704741
-0.22605048
-0.23648424
-0.2462578
-0.25307883
-0.25518498
-0.25189825
-0.24374208
-0.23219654
-0.21933093
-0.20735719
-0.19807495
-0.19239491
-0.19012164
-0.18996121
-0.18970019
-0.18660866
-0.17810301
-0.16253444
-0.139828
-0.11175268
-0.08168748
-0.053835016
-0.032142952999999995
-0.019377983
-0.016576353000000002
-0.022897617999999998
-0.035865155
-0.051896497
-0.06704086299999999
-0.07792399400000001
-0.082732905
-0.08183456
-0.07774889
-0.0744877
-0.0764462
-0.087200355
-0.10859007
-0.14023209
-0.1793936
-0.22117363
-0.25910505
-0.28629121
-0.29686046
-0.28725721
-0.25696165
-0.20851339
-0.14701552
-0.07926584
-0.012503038999999999
0.046938925
0.09448686699999999
0.12752772
0.1452586
0.14833174
0.13827803
0.11705485
0.087056544
0.051282008
0.013208721999999999
-0.023582412999999997
-0.055790374000000004
-0.080732298
-0.096629898
-0.10283163
-0.10007389
-0.090742537
-0.07875368099999999
-0.068749987
-0.06486682099999999
-0.069697345
-0.083863954
-0.10616768
-0.13406513
-0.16418447
-0.19267469
-0.21542297
-0.22839744
-0.22828374
-0.21328184
-0.18374788
-0.14239566
-0.093946251
-0.044342093
0.00018253462
0.033928527
0.052479267999999996
0.053459392
0.037107483
0.006376661
-0.033426115
-0.075324671
-0.11171651
-0.13580962
-0.14315665
-0.13268078
-0.10675068
-0.070429196
-0.030312975
0.0068243039
0.035427289
0.052188174000000004
0.056397507
0.0497183
0.035651938
0.018868037
0.0044064785999999995
-0.0032999390000000004
-0.0013936231
0.010809128999999999
0.031721538
0.057869891
0.08477871699999999
0.10812416
0.12466028
0.13269538
0.13221324
0.12467405
0.11246913
0.098226614
0.08437398900000001
0.07308769400000001
0.066338713
0.065761948
0.07231586200000001
0.085883907
0.10500921
0.1268683
0.14762001
0.16315946
0.16993863
0.16550151
0.14877188
0.12025657
0.082098223
0.037826461
-0.0082029317
-0.051553312999999996
-0.08838261
-0.11580069
-0.13189394
-0.13561141
-0.1266784
-0.10557636
-0.07355376200000001
-0.032589398
0.014613704
0.064527139
0.11299913
0.15604446
0.19065507
0.21504941
0.22850564
0.23113178
0.22367917
0.20742724
0.18420778
0.15646074
0.12704303
0.098761125
0.073892294
0.05387277
0.039139372
0.029103362
0.02238706
0.017457883
0.013467735
0.01080143
0.010980488
0.016085893
0.028106735
0.048335407999999996
0.076756374
0.1115808
0.1492056
0.18471142
0.2128091
0.22900385
0.23054887
0.21682403
0.18926435
0.15109609
0.10672304
0.06063981400000001
0.016340096999999998
-0.024237032000000002
-0.060641680999999996
-0.093372316
-0.12309557
-0.14998126
-0.17335132
-0.19156631
-0.2020917
-0.20184594
-0.18783686
-0.15799102
-0.11210991
-0.052660128
0.015046476999999999
0.083407592
0.14369286
0.18767418
0.20934679
0.20609375
0.17888879
0.1316748
0.070327572
0.0015408171
-0.06814152
-0.1329175
-0.18790297
-0.22924308
-0.25445761
-0.26281107
-0.2553491
-0.23453987
-0.20362237
-0.16581462
-0.12372994
-0.079293125
-0.034055258
0.010416633
0.05232627
0.089680125
0.12055606
0.1435757
0.15831102
0.16525256
0.16535838
0.15959868
0.1487834
0.13354934
0.11433503
0.091468046
0.065452544
0.037257433
0.0084219686
-0.019060858
-0.043064035
-0.061783662999999996
-0.074244033
-0.08059785
-0.08185345299999999
-0.07905973
-0.072550772
-0.061839907
-0.046125925
-0.024961393999999998
0.0012108321
0.030876217
0.061804465999999995
0.091616389
0.11801464
0.13870075
0.15139508
0.15412874
0.14567836
0.12587874
0.095571851
0.056230995
0.0095349925
-0.042831442000000004
-0.09903323900000001
-0.15672986
-0.21272457
-0.26274255
-0.30150407
-0.32327625
-0.32286134
-0.29673075
-0.24391329
-0.16638498
-0.069029847
0.040680595
0.15334537
0.25868187
0.34677775
0.40926277
0.44026595
0.43722856
0.40149078
0.33817322
0.25508902
0.16119356
0.065312201
-0.024638497999999998
-0.10217108
-0.16264206
-0.20350206
-0.22429182
-0.22632217
-0.21208643
-0.18458981
-0.14677042
-0.10120161
-0.050230906
0.0036851918
0.05794938400000001
0.11011217
0.15797929
0.19935055
0.23177486
0.25262434
0.25938447
0.25002993
0.22348792
0.18003979
0.12142424
0.050714481
-0.027789948
-0.10865201
-0.18545941
-0.25112084
-0.29844678
-0.3210877
-0.3146579
-0.27769292
-0.21207501
-0.12282033
-0.017380232
0.09541624800000001
0.20665436
0.3085119
0.39495534
0.46189979
0.50698011
0.5290686
0.5277042
0.50267956
0.45391361
0.38153589
0.28618861
0.16961627
0.035396385
-0.11049796
-0.25957735
-0.40125667
-0.52377116
-0.61558014
-0.66708091
-0.67209981
-0.62876298
-0.53971192
-0.41175334
-0.25512186
-0.082497368
0.09217722199999999
0.25493327
0.3929352
0.49561427
0.55577784
0.57042998
0.54107084
0.47351903
0.37724726
0.26406915
0.14626865
0.034603993
-0.063298475
-0.14381102
-0.20732663
-0.2574136
-0.29917409
-0.33721938
-0.37394785
-0.40860987
-0.43716159
-0.45278362
-0.44712967
-0.4122122
-0.34245189
-0.23643481
-0.098139835
0.062717645
0.23166321
0.39166946
0.52584139
0.61975842
0.66305641
0.65025824
0.58104369
0.46013878
0.29694288
0.10486817
-0.099806591
-0.29967832
-0.4782615
-0.6217408
-0.72004009
-0.76721128
-0.76137068
-0.70451311
-0.60235887
-0.46394992
-0.30070396
-0.12512769
0.050418143
0.21478291
0.358902
0.47626443
0.56276863
0.6161347
0.63530625
0.62016828
0.57166645
0.49216684
0.38569122
0.25782722
0.11543776
-0.033714417999999996
-0.18139298
-0.31923834
-0.43897286
-0.5326578
-0.59327258
-0.61557038
-0.59681659
-0.53711207
-0.4393777
-0.30913043
-0.15401366
0.016808839
0.19311683
0.36392428
0.51779588
0.64329834
0.72966076
0.76777217
0.75149879
0.67903236
0.55383105
0.38479026
0.18550272
-0.027300766
-0.23586512
-0.42371565
